       41	2019-03-28 10:12:24	1	1	1	0
       42	2019-03-28 10:15:11	1	0	1	0
       50	2019-03-28 10:36:08	1	1	1	0
        9	2019-03-28 10:40:23	1	0	1	0
       27	2019-03-28 10:41:09	1	0	1	0
     1031	2019-03-28 10:41:33	1	0	1	0
     1054	2019-03-28 10:41:37	1	0	1	0
        2	2019-03-28 10:47:28	1	0	1	0
       50	2019-03-28 10:47:33	1	0	1	0
       29	2019-03-28 10:50:33	1	1	1	0
       41	2019-03-28 11:00:12	1	0	1	0
       17	2019-03-28 11:29:28	1	0	1	0
       24	2019-03-28 11:48:06	1	0	1	0
     1060	2019-03-28 11:57:57	1	1	1	0
       48	2019-03-28 11:58:17	1	1	1	0
     1079	2019-03-28 12:23:12	1	1	1	0
     1080	2019-03-28 12:35:27	1	1	1	0
     1082	2019-03-28 12:35:36	1	1	1	0
     1083	2019-03-28 12:36:35	1	1	1	0
       17	2019-03-28 12:47:51	1	1	1	0
        9	2019-03-28 12:48:00	1	1	1	0
     1030	2019-03-28 12:51:40	1	1	1	0
     1060	2019-03-28 12:56:56	1	0	1	0
       48	2019-03-28 12:57:03	1	0	1	0
     1044	2019-03-28 13:10:20	1	0	1	0
     1081	2019-03-28 13:16:22	1	1	1	0
       32	2019-03-28 13:28:50	1	1	1	0
     1031	2019-03-28 13:39:06	1	1	1	0
     1054	2019-03-28 13:39:33	1	1	1	0
     1079	2019-03-28 13:47:18	1	0	1	0
       28	2019-03-28 13:57:07	1	1	1	0
        9	2019-03-28 13:57:28	1	0	1	0
        3	2019-03-28 14:03:22	1	1	1	0
       32	2019-03-28 14:03:37	1	1	1	0
     1082	2019-03-28 14:05:42	1	0	1	0
     1083	2019-03-28 14:05:47	1	0	1	0
     1080	2019-03-28 14:05:50	1	0	1	0
       17	2019-03-28 14:10:39	1	0	1	0
       33	2019-03-28 14:23:03	1	1	1	0
       44	2019-03-28 14:23:18	1	0	1	0
       28	2019-03-28 14:36:51	1	0	1	0
     1054	2019-03-28 14:37:38	1	0	1	0
     1031	2019-03-28 14:37:40	1	0	1	0
     1081	2019-03-28 14:43:44	1	0	1	0
       33	2019-03-28 14:46:52	1	0	1	0
       49	2019-03-28 14:48:04	1	0	1	0
       49	2019-03-28 14:48:10	1	1	1	0
        3	2019-03-28 15:09:20	1	0	1	0
       48	2019-03-28 15:27:13	1	1	1	0
       49	2019-03-28 15:42:31	1	0	1	0
     1060	2019-03-28 15:43:58	1	1	1	0
       49	2019-03-28 16:05:56	1	1	1	0
     1067	2019-03-28 16:28:24	1	1	1	0
     1079	2019-03-28 16:29:02	1	1	1	0
        9	2019-03-28 16:33:56	1	1	1	0
       49	2019-03-28 16:48:45	1	0	1	0
        1	2019-03-28 16:52:52	1	1	1	0
     1066	2019-03-28 17:08:42	1	1	1	0
     2051	2019-03-28 17:15:46	1	1	1	0
     1044	2019-03-28 17:17:29	1	1	1	0
     1054	2019-03-28 17:17:30	1	1	1	0
       49	2019-03-28 17:33:42	1	1	1	0
       41	2019-03-28 17:42:06	1	1	1	0
     1033	2019-03-28 17:42:09	1	1	1	0
       43	2019-03-28 18:00:18	1	0	1	0
       47	2019-03-28 18:03:15	1	1	1	0
       44	2019-03-28 18:09:06	1	1	1	0
     1081	2019-03-28 18:19:08	1	1	1	0
       41	2019-03-28 18:19:18	1	0	1	0
     1033	2019-03-28 18:19:21	1	0	1	0
       50	2019-03-28 18:19:52	1	1	1	0
       32	2019-03-28 18:21:24	1	1	1	0
       32	2019-03-28 18:23:12	1	1	1	0
     1080	2019-03-28 18:33:31	1	1	1	0
     1083	2019-03-28 18:33:36	1	1	1	0
     1083	2019-03-28 18:33:38	1	1	1	0
     1082	2019-03-28 18:33:45	1	1	1	0
       33	2019-03-28 18:57:00	1	1	1	0
     1078	2019-03-28 19:10:43	1	1	1	0
     1060	2019-03-28 19:12:01	1	1	1	0
       24	2019-03-28 19:22:50	1	1	1	0
       17	2019-03-28 19:26:04	1	1	1	0
       42	2019-03-28 19:34:33	1	1	1	0
       27	2019-03-28 19:38:15	1	1	1	0
        3	2019-03-28 19:45:35	1	1	1	0
     1054	2019-03-28 19:45:55	1	1	1	0
     1031	2019-03-28 19:46:00	1	1	1	0
       41	2019-03-28 19:50:11	1	1	1	0
     1033	2019-03-28 19:50:17	1	1	1	0
       28	2019-03-28 19:51:36	1	1	1	0
       43	2019-03-28 19:53:39	1	1	1	0
       29	2019-03-29 07:33:42	1	0	1	0
     1060	2019-03-29 07:49:30	1	0	1	0
       33	2019-03-29 08:05:22	1	0	1	0
     2051	2019-03-29 08:29:48	1	0	1	0
     1082	2019-03-29 08:45:49	1	0	1	0
     1033	2019-03-29 08:56:13	1	0	1	0
     1080	2019-03-29 09:00:19	1	0	1	0
       44	2019-03-29 09:00:31	1	0	1	0
       50	2019-03-29 09:01:52	1	0	1	0
     2057	2019-03-29 09:06:43	1	0	1	0
       32	2019-03-29 09:06:48	1	0	1	0
     1044	2019-03-29 09:06:55	1	0	1	0
       48	2019-03-29 09:11:41	1	0	1	0
     1066	2019-03-29 09:13:41	1	0	1	0
       49	2019-03-29 09:18:04	1	0	1	0
     1081	2019-03-29 09:25:25	1	0	1	0
        1	2019-03-29 09:34:45	1	0	1	0
     1030	2019-03-29 09:36:24	1	0	1	0
       28	2019-03-29 09:51:31	1	0	1	0
     1079	2019-03-29 10:13:11	1	0	1	0
       43	2019-03-29 10:16:29	1	0	1	0
       42	2019-03-29 10:18:40	1	0	1	0
       42	2019-03-29 10:18:41	1	0	1	0
       27	2019-03-29 10:18:55	1	0	1	0
        3	2019-03-29 10:40:42	1	0	1	0
     1078	2019-03-29 10:44:18	1	0	1	0
        9	2019-03-29 10:44:32	1	0	1	0
       24	2019-03-29 10:56:10	1	1	1	0
       24	2019-03-29 10:56:15	1	0	1	0
       41	2019-03-29 11:03:27	1	0	1	0
     2057	2019-03-29 11:12:37	1	1	1	0
        9	2019-03-29 11:33:45	1	1	1	0
     1081	2019-03-29 11:59:31	1	1	1	0
       44	2019-03-29 12:06:50	1	1	1	0
        3	2019-03-29 12:18:19	1	1	1	0
     1060	2019-03-29 13:29:08	1	0	1	0
       29	2019-03-29 13:29:15	1	1	1	0
       43	2019-03-29 13:29:22	1	1	1	0
       32	2019-03-29 13:29:25	1	1	1	0
       48	2019-03-29 13:30:25	1	1	1	0
       33	2019-03-29 13:30:55	1	1	1	0
     2051	2019-03-29 13:30:57	1	1	1	0
